       381 1.364443143e-47
   381.125 1.364555775e-47
    381.25 1.364668491e-47
   381.375 1.364781293e-47
     381.5 1.364894179e-47
   381.625 1.365007149e-47
    381.75 1.365120205e-47
   381.875 1.365233345e-47
       382 1.36534657e-47
   382.125 1.365459879e-47
    382.25 1.365573274e-47
   382.375 1.365686752e-47
     382.5 1.365800316e-47
   382.625 1.365913963e-47
    382.75 1.366027696e-47
   382.875 1.366141513e-47
       383 1.366255414e-47
   383.125 1.3663694e-47
    383.25 1.36648347e-47
   383.375 1.366597624e-47
     383.5 1.366711863e-47
   383.625 1.366826186e-47
    383.75 1.366940594e-47
   383.875 1.367055085e-47
       384 1.367169661e-47
   384.125 1.367284321e-47
    384.25 1.367399065e-47
   384.375 1.367513894e-47
     384.5 1.367628806e-47
   384.625 1.367743803e-47
    384.75 1.367858884e-47
   384.875 1.367974048e-47
       385 1.368089297e-47
   385.125 1.36820463e-47
    385.25 1.368320046e-47
   385.375 1.368435547e-47
     385.5 1.368551131e-47
   385.625 1.3686668e-47
    385.75 1.368782552e-47
   385.875 1.368898388e-47
       386 1.369014307e-47
   386.125 1.369130311e-47
    386.25 1.369246398e-47
   386.375 1.369362569e-47
     386.5 1.369478824e-47
   386.625 1.369595162e-47
    386.75 1.369711584e-47
   386.875 1.369828089e-47
       387 1.369944678e-47
   387.125 1.370061351e-47
    387.25 1.370178107e-47
   387.375 1.370294946e-47
     387.5 1.370411869e-47
   387.625 1.370528876e-47
    387.75 1.370645965e-47
   387.875 1.370763139e-47
       388 1.370880395e-47
   388.125 1.370997735e-47
    388.25 1.371115158e-47
   388.375 1.371232665e-47
     388.5 1.371350254e-47
   388.625 1.371467927e-47
    388.75 1.371585683e-47
   388.875 1.371703522e-47
       389 1.371821445e-47
   389.125 1.37193945e-47
    389.25 1.372057539e-47
   389.375 1.37217571e-47
     389.5 1.372293965e-47
   389.625 1.372412303e-47
    389.75 1.372530723e-47
   389.875 1.372649227e-47
       390 1.372767813e-47
   390.125 1.372886482e-47
    390.25 1.373005235e-47
   390.375 1.37312407e-47
     390.5 1.373242988e-47
   390.625 1.373361988e-47
    390.75 1.373481072e-47
   390.875 1.373600238e-47
       391 1.373719487e-47
   391.125 1.373838818e-47
    391.25 1.373958233e-47
   391.375 1.374077729e-47
     391.5 1.374197309e-47
   391.625 1.374316971e-47
    391.75 1.374436715e-47
   391.875 1.374556543e-47
       392 1.374676452e-47
   392.125 1.374796444e-47
    392.25 1.374916519e-47
   392.375 1.375036676e-47
     392.5 1.375156915e-47
   392.625 1.375277237e-47
    392.75 1.375397641e-47
   392.875 1.375518127e-47
       393 1.375638696e-47
   393.125 1.375759347e-47
    393.25 1.37588008e-47
   393.375 1.376000896e-47
     393.5 1.376121793e-47
   393.625 1.376242773e-47
    393.75 1.376363835e-47
   393.875 1.376484979e-47
       394 1.376606205e-47
   394.125 1.376727513e-47
    394.25 1.376848904e-47
   394.375 1.376970376e-47
     394.5 1.37709193e-47
   394.625 1.377213566e-47
    394.75 1.377335285e-47
   394.875 1.377457085e-47
       395 1.377578967e-47
   395.125 1.37770093e-47
    395.25 1.377822976e-47
   395.375 1.377945104e-47
     395.5 1.378067313e-47
   395.625 1.378189604e-47
    395.75 1.378311977e-47
   395.875 1.378434431e-47
       396 1.378556967e-47
   396.125 1.378679585e-47
    396.25 1.378802285e-47
   396.375 1.378925066e-47
     396.5 1.379047928e-47
   396.625 1.379170873e-47
    396.75 1.379293898e-47
   396.875 1.379417006e-47
       397 1.379540194e-47
   397.125 1.379663465e-47
    397.25 1.379786816e-47
   397.375 1.379910249e-47
     397.5 1.380033764e-47
   397.625 1.38015736e-47
    397.75 1.380281037e-47
   397.875 1.380404795e-47
       398 1.380528635e-47
   398.125 1.380652556e-47
    398.25 1.380776559e-47
   398.375 1.380900642e-47
     398.5 1.381024807e-47
   398.625 1.381149053e-47
    398.75 1.38127338e-47
   398.875 1.381397788e-47
       399 1.381522277e-47
   399.125 1.381646848e-47
    399.25 1.381771499e-47
   399.375 1.381896231e-47
     399.5 1.382021045e-47
   399.625 1.382145939e-47
    399.75 1.382270915e-47
   399.875 1.382395971e-47
       400 1.382521108e-47
   400.125 1.382646326e-47
    400.25 1.382771625e-47
   400.375 1.382897005e-47
     400.5 1.383022465e-47
   400.625 1.383148007e-47
    400.75 1.383273629e-47
   400.875 1.383399332e-47
       401 1.383525115e-47
   401.125 1.383650979e-47
    401.25 1.383776924e-47
   401.375 1.38390295e-47
     401.5 1.384029056e-47
   401.625 1.384155243e-47
    401.75 1.38428151e-47
   401.875 1.384407858e-47
       402 1.384534286e-47
   402.125 1.384660795e-47
    402.25 1.384787385e-47
   402.375 1.384914054e-47
     402.5 1.385040805e-47
   402.625 1.385167635e-47
    402.75 1.385294546e-47
   402.875 1.385421538e-47
       403 1.38554861e-47
   403.125 1.385675762e-47
    403.25 1.385802994e-47
   403.375 1.385930307e-47
     403.5 1.3860577e-47
   403.625 1.386185173e-47
    403.75 1.386312726e-47
   403.875 1.386440359e-47
       404 1.386568073e-47
   404.125 1.386695867e-47
    404.25 1.386823741e-47
   404.375 1.386951694e-47
     404.5 1.387079728e-47
   404.625 1.387207842e-47
    404.75 1.387336036e-47
   404.875 1.38746431e-47
       405 1.387592664e-47
   405.125 1.387721098e-47
    405.25 1.387849612e-47
   405.375 1.387978206e-47
     405.5 1.388106879e-47
   405.625 1.388235633e-47
    405.75 1.388364466e-47
   405.875 1.388493379e-47
       406 1.388622372e-47
   406.125 1.388751445e-47
    406.25 1.388880597e-47
   406.375 1.389009829e-47
     406.5 1.389139141e-47
   406.625 1.389268533e-47
    406.75 1.389398004e-47
   406.875 1.389527554e-47
       407 1.389657185e-47
   407.125 1.389786895e-47
    407.25 1.389916684e-47
   407.375 1.390046553e-47
     407.5 1.390176502e-47
   407.625 1.39030653e-47
    407.75 1.390436637e-47
   407.875 1.390566824e-47
       408 1.39069709e-47
   408.125 1.390827436e-47
    408.25 1.390957861e-47
   408.375 1.391088366e-47
     408.5 1.391218949e-47
   408.625 1.391349613e-47
    408.75 1.391480355e-47
   408.875 1.391611177e-47
       409 1.391742078e-47
   409.125 1.391873058e-47
    409.25 1.392004117e-47
   409.375 1.392135256e-47
     409.5 1.392266473e-47
   409.625 1.39239777e-47
    409.75 1.392529146e-47
   409.875 1.392660601e-47
       410 1.392792135e-47
   410.125 1.392923748e-47
    410.25 1.393055441e-47
   410.375 1.393187212e-47
     410.5 1.393319062e-47
   410.625 1.393450991e-47
    410.75 1.393582999e-47
   410.875 1.393715086e-47
       411 1.393847252e-47
   411.125 1.393979497e-47
    411.25 1.39411182e-47
   411.375 1.394244223e-47
     411.5 1.394376704e-47
   411.625 1.394509264e-47
    411.75 1.394641903e-47
   411.875 1.39477462e-47
       412 1.394907417e-47
   412.125 1.395040292e-47
    412.25 1.395173245e-47
   412.375 1.395306278e-47
     412.5 1.395439388e-47
   412.625 1.395572578e-47
    412.75 1.395705846e-47
   412.875 1.395839193e-47
       413 1.395972618e-47
   413.125 1.396106122e-47
    413.25 1.396239704e-47
   413.375 1.396373365e-47
     413.5 1.396507104e-47
   413.625 1.396640922e-47
    413.75 1.396774818e-47
   413.875 1.396908793e-47
       414 1.397042846e-47
   414.125 1.397176977e-47
    414.25 1.397311187e-47
   414.375 1.397445475e-47
     414.5 1.397579841e-47
   414.625 1.397714285e-47
    414.75 1.397848808e-47
   414.875 1.397983409e-47
       415 1.398118088e-47
   415.125 1.398252846e-47
    415.25 1.398387681e-47
   415.375 1.398522595e-47
     415.5 1.398657587e-47
   415.625 1.398792657e-47
    415.75 1.398927805e-47
   415.875 1.399063031e-47
       416 1.399198335e-47
   416.125 1.399333718e-47
    416.25 1.399469178e-47
   416.375 1.399604716e-47
     416.5 1.399740332e-47
   416.625 1.399876026e-47
    416.75 1.400011798e-47
   416.875 1.400147648e-47
       417 1.400283576e-47
   417.125 1.400419582e-47
    417.25 1.400555665e-47
   417.375 1.400691827e-47
     417.5 1.400828066e-47
   417.625 1.400964383e-47
    417.75 1.401100777e-47
   417.875 1.40123725e-47
       418 1.4013738e-47
   418.125 1.401510428e-47
    418.25 1.401647133e-47
   418.375 1.401783917e-47
     418.5 1.401920777e-47
   418.625 1.402057716e-47
    418.75 1.402194732e-47
   418.875 1.402331825e-47
       419 1.402468997e-47
   419.125 1.402606245e-47
    419.25 1.402743572e-47
   419.375 1.402880975e-47
     419.5 1.403018456e-47
   419.625 1.403156015e-47
    419.75 1.403293651e-47
   419.875 1.403431365e-47
       420 1.403569156e-47
   420.125 1.403707024e-47
    420.25 1.40384497e-47
   420.375 1.403982993e-47
     420.5 1.404121093e-47
   420.625 1.40425927e-47
    420.75 1.404397525e-47
   420.875 1.404535857e-47
       421 1.404674267e-47
   421.125 1.404812753e-47
    421.25 1.404951317e-47
   421.375 1.405089958e-47
     421.5 1.405228676e-47
   421.625 1.405367471e-47
    421.75 1.405506344e-47
   421.875 1.405645293e-47
       422 1.40578432e-47
   422.125 1.405923423e-47
    422.25 1.406062604e-47
   422.375 1.406201862e-47
     422.5 1.406341196e-47
   422.625 1.406480608e-47
    422.75 1.406620097e-47
   422.875 1.406759662e-47
       423 1.406899305e-47
   423.125 1.407039024e-47
    423.25 1.40717882e-47
   423.375 1.407318693e-47
     423.5 1.407458643e-47
   423.625 1.40759867e-47
    423.75 1.407738774e-47
   423.875 1.407878954e-47
       424 1.408019211e-47
   424.125 1.408159545e-47
    424.25 1.408299956e-47
   424.375 1.408440443e-47
     424.5 1.408581007e-47
   424.625 1.408721648e-47
    424.75 1.408862365e-47
   424.875 1.409003159e-47
       425 1.40914403e-47
   425.125 1.409284977e-47
    425.25 1.409426001e-47
   425.375 1.409567101e-47
     425.5 1.409708278e-47
   425.625 1.409849532e-47
    425.75 1.409990861e-47
   425.875 1.410132268e-47
       426 1.410273751e-47
   426.125 1.41041531e-47
    426.25 1.410556946e-47
   426.375 1.410698658e-47
     426.5 1.410840446e-47
   426.625 1.410982311e-47
    426.75 1.411124252e-47
   426.875 1.41126627e-47
       427 1.411408364e-47
   427.125 1.411550534e-47
    427.25 1.41169278e-47
   427.375 1.411835103e-47
     427.5 1.411977502e-47
   427.625 1.412119977e-47
    427.75 1.412262529e-47
   427.875 1.412405156e-47
       428 1.41254786e-47
   428.125 1.41269064e-47
    428.25 1.412833495e-47
   428.375 1.412976428e-47
     428.5 1.413119436e-47
   428.625 1.41326252e-47
    428.75 1.41340568e-47
   428.875 1.413548916e-47
       429 1.413692229e-47
   429.125 1.413835617e-47
    429.25 1.413979081e-47
   429.375 1.414122622e-47
     429.5 1.414266238e-47
   429.625 1.41440993e-47
    429.75 1.414553698e-47
   429.875 1.414697542e-47
       430 1.414841462e-47
   430.125 1.414985457e-47
    430.25 1.415129529e-47
   430.375 1.415273676e-47
     430.5 1.415417899e-47
   430.625 1.415562198e-47
    430.75 1.415706572e-47
   430.875 1.415851023e-47
       431 1.415995549e-47
   431.125 1.41614015e-47
    431.25 1.416284828e-47
   431.375 1.416429581e-47
     431.5 1.41657441e-47
   431.625 1.416719314e-47
    431.75 1.416864294e-47
   431.875 1.41700935e-47
       432 1.417154481e-47
   432.125 1.417299687e-47
    432.25 1.41744497e-47
   432.375 1.417590327e-47
     432.5 1.417735761e-47
   432.625 1.417881269e-47
    432.75 1.418026854e-47
   432.875 1.418172513e-47
       433 1.418318248e-47
   433.125 1.418464059e-47
    433.25 1.418609945e-47
   433.375 1.418755906e-47
     433.5 1.418901943e-47
   433.625 1.419048055e-47
    433.75 1.419194242e-47
   433.875 1.419340505e-47
       434 1.419486843e-47
   434.125 1.419633256e-47
    434.25 1.419779745e-47
   434.375 1.419926308e-47
     434.5 1.420072947e-47
   434.625 1.420219661e-47
    434.75 1.420366451e-47
   434.875 1.420513315e-47
       435 1.420660255e-47
   435.125 1.42080727e-47
    435.25 1.42095436e-47
   435.375 1.421101525e-47
     435.5 1.421248765e-47
   435.625 1.42139608e-47
    435.75 1.42154347e-47
   435.875 1.421690935e-47
       436 1.421838475e-47
   436.125 1.421986091e-47
    436.25 1.422133781e-47
   436.375 1.422281546e-47
     436.5 1.422429386e-47
   436.625 1.422577301e-47
    436.75 1.422725291e-47
   436.875 1.422873356e-47
       437 1.423021496e-47
   437.125 1.42316971e-47
    437.25 1.423317999e-47
   437.375 1.423466364e-47
     437.5 1.423614803e-47
   437.625 1.423763317e-47
    437.75 1.423911905e-47
   437.875 1.424060568e-47
       438 1.424209307e-47
   438.125 1.424358119e-47
    438.25 1.424507007e-47
   438.375 1.424655969e-47
     438.5 1.424805006e-47
   438.625 1.424954117e-47
    438.75 1.425103303e-47
   438.875 1.425252564e-47
       439 1.425401899e-47
   439.125 1.425551309e-47
    439.25 1.425700794e-47
   439.375 1.425850353e-47
     439.5 1.425999987e-47
   439.625 1.426149695e-47
    439.75 1.426299477e-47
   439.875 1.426449334e-47
       440 1.426599266e-47
   440.125 1.426749272e-47
    440.25 1.426899352e-47
   440.375 1.427049507e-47
     440.5 1.427199736e-47
   440.625 1.42735004e-47
    440.75 1.427500418e-47
   440.875 1.42765087e-47
       441 1.427801397e-47
   441.125 1.427951998e-47
    441.25 1.428102673e-47
   441.375 1.428253423e-47
     441.5 1.428404247e-47
   441.625 1.428555145e-47
    441.75 1.428706117e-47
   441.875 1.428857163e-47
       442 1.429008284e-47
   442.125 1.429159479e-47
    442.25 1.429310748e-47
   442.375 1.429462091e-47
     442.5 1.429613509e-47
   442.625 1.429765e-47
    442.75 1.429916566e-47
   442.875 1.430068205e-47
       443 1.430219919e-47
   443.125 1.430371707e-47
    443.25 1.430523569e-47
   443.375 1.430675505e-47
     443.5 1.430827514e-47
   443.625 1.430979598e-47
    443.75 1.431131756e-47
   443.875 1.431283988e-47
       444 1.431436293e-47
   444.125 1.431588673e-47
    444.25 1.431741127e-47
   444.375 1.431893654e-47
     444.5 1.432046255e-47
   444.625 1.43219893e-47
    444.75 1.432351679e-47
   444.875 1.432504502e-47
       445 1.432657399e-47
   445.125 1.432810369e-47
    445.25 1.432963413e-47
   445.375 1.433116531e-47
     445.5 1.433269723e-47
   445.625 1.433422988e-47
    445.75 1.433576328e-47
   445.875 1.43372974e-47
       446 1.433883227e-47
   446.125 1.434036787e-47
    446.25 1.434190421e-47
   446.375 1.434344128e-47
     446.5 1.434497909e-47
   446.625 1.434651764e-47
    446.75 1.434805692e-47
   446.875 1.434959694e-47
       447 1.43511377e-47
   447.125 1.435267919e-47
    447.25 1.435422141e-47
   447.375 1.435576437e-47
     447.5 1.435730806e-47
   447.625 1.435885249e-47
    447.75 1.436039766e-47
   447.875 1.436194356e-47
       448 1.436349019e-47
   448.125 1.436503755e-47
    448.25 1.436658566e-47
   448.375 1.436813449e-47
     448.5 1.436968406e-47
   448.625 1.437123436e-47
    448.75 1.437278539e-47
   448.875 1.437433716e-47
       449 1.437588966e-47
   449.125 1.43774429e-47
    449.25 1.437899686e-47
   449.375 1.438055156e-47
     449.5 1.4382107e-47
   449.625 1.438366316e-47
    449.75 1.438522006e-47
   449.875 1.438677768e-47
       450 1.438833604e-47
   450.125 1.438989514e-47
    450.25 1.439145496e-47
   450.375 1.439301551e-47
     450.5 1.43945768e-47
   450.625 1.439613882e-47
    450.75 1.439770156e-47
   450.875 1.439926504e-47
       451 1.440082925e-47
   451.125 1.440239419e-47
    451.25 1.440395986e-47
   451.375 1.440552626e-47
     451.5 1.440709339e-47
   451.625 1.440866125e-47
    451.75 1.441022984e-47
   451.875 1.441179916e-47
       452 1.44133692e-47
   452.125 1.441493998e-47
    452.25 1.441651149e-47
   452.375 1.441808372e-47
     452.5 1.441965669e-47
   452.625 1.442123038e-47
    452.75 1.44228048e-47
   452.875 1.442437995e-47
       453 1.442595582e-47
   453.125 1.442753243e-47
    453.25 1.442910976e-47
   453.375 1.443068782e-47
     453.5 1.443226661e-47
   453.625 1.443384613e-47
    453.75 1.443542637e-47
   453.875 1.443700734e-47
       454 1.443858904e-47
   454.125 1.444017146e-47
    454.25 1.444175461e-47
   454.375 1.444333849e-47
     454.5 1.444492309e-47
   454.625 1.444650842e-47
    454.75 1.444809448e-47
   454.875 1.444968126e-47
       455 1.445126877e-47
   455.125 1.4452857e-47
    455.25 1.445444596e-47
   455.375 1.445603564e-47
     455.5 1.445762605e-47
   455.625 1.445921719e-47
    455.75 1.446080905e-47
   455.875 1.446240163e-47
       456 1.446399494e-47
   456.125 1.446558897e-47
    456.25 1.446718373e-47
   456.375 1.446877921e-47
     456.5 1.447037541e-47
   456.625 1.447197234e-47
    456.75 1.447356999e-47
   456.875 1.447516837e-47
       457 1.447676747e-47
   457.125 1.447836729e-47
    457.25 1.447996784e-47
   457.375 1.448156911e-47
     457.5 1.44831711e-47
   457.625 1.448477382e-47
    457.75 1.448637725e-47
   457.875 1.448798141e-47
       458 1.448958629e-47
   458.125 1.44911919e-47
    458.25 1.449279822e-47
   458.375 1.449440527e-47
     458.5 1.449601304e-47
   458.625 1.449762153e-47
    458.75 1.449923075e-47
   458.875 1.450084068e-47
       459 1.450245133e-47
   459.125 1.450406271e-47
    459.25 1.450567481e-47
   459.375 1.450728762e-47
     459.5 1.450890116e-47
   459.625 1.451051542e-47
    459.75 1.45121304e-47
   459.875 1.45137461e-47
       460 1.451536252e-47
   460.125 1.451697965e-47
    460.25 1.451859751e-47
   460.375 1.452021609e-47
     460.5 1.452183539e-47
   460.625 1.45234554e-47
    460.75 1.452507614e-47
   460.875 1.452669759e-47
       461 1.452831977e-47
   461.125 1.452994266e-47
    461.25 1.453156627e-47
   461.375 1.45331906e-47
     461.5 1.453481565e-47
   461.625 1.453644141e-47
    461.75 1.45380679e-47
   461.875 1.45396951e-47
       462 1.454132302e-47
   462.125 1.454295165e-47
    462.25 1.454458101e-47
   462.375 1.454621108e-47
     462.5 1.454784187e-47
   462.625 1.454947337e-47
    462.75 1.45511056e-47
