193.625000 8.157613e-25 1.384547e-24 7.567982e+46
193.750000 -1.225240e-24 1.024740e-24 7.568516e+46
193.875000 -1.203772e-24 -1.035092e-24 7.569049e+46
194.000000 8.195721e-25 -1.348430e-24 7.569581e+46
194.125000 1.455265e-24 5.847625e-25 7.570111e+46
194.250000 -3.371862e-25 1.521884e-24 7.570640e+46
194.375000 -1.547002e-24 -8.362684e-26 7.571167e+46
194.500000 -1.690567e-25 -1.530460e-24 7.571693e+46
194.625000 1.473219e-24 -4.141151e-25 7.572218e+46
194.750000 6.450879e-25 1.377315e-24 7.572741e+46
194.875000 -1.245797e-24 8.559733e-25 7.573263e+46
195.000000 -1.041383e-24 -1.082626e-24 7.573783e+46
195.125000 8.925607e-25 -1.196678e-24 7.574302e+46
195.250000 1.318086e-24 6.810198e-25 7.574819e+46
195.375000 -4.539274e-25 1.402787e-24 7.575336e+46
195.500000 -1.448979e-24 -2.175482e-25 7.575850e+46
195.625000 -2.168437e-26 -1.455914e-24 7.576364e+46
195.750000 1.423904e-24 -2.573429e-25 7.576876e+46
195.875000 4.831777e-25 1.354296e-24 7.577386e+46
196.000000 -1.249427e-24 6.932819e-25 7.577895e+46
196.125000 -8.822448e-25 -1.112546e-24 7.578403e+46
196.250000 9.477136e-25 -1.045290e-24 7.578909e+46
196.375000 1.178397e-24 7.596882e-25 7.579414e+46
196.500000 -5.537845e-25 1.278394e-24 7.579918e+46
196.625000 -1.343037e-24 -3.357264e-25 7.580420e+46
196.750000 1.114882e-25 -1.371054e-24 7.580921e+46
196.875000 1.362169e-24 -1.128681e-25 7.581420e+46
197.000000 3.313564e-25 1.317093e-24 7.581919e+46
197.125000 -1.237495e-24 5.382249e-25 7.582415e+46
197.250000 -7.281070e-25 -1.125943e-24 7.582910e+46
197.375000 9.858252e-25 -8.961597e-25 7.583404e+46
197.500000 1.038186e-24 8.212464e-25 7.583897e+46
197.625000 -6.369109e-25 1.150736e-24 7.584388e+46
197.750000 -1.231196e-24 -4.379882e-25 7.584878e+46
197.875000 2.299687e-25 -1.277837e-24 7.585366e+46
198.000000 1.289859e-24 1.851319e-26 7.585853e+46
198.125000 1.907005e-25 1.267392e-24 7.586339e+46
198.250000 -1.211486e-24 3.921292e-25 7.586824e+46
198.375000 -5.805106e-25 -1.124067e-24 7.587306e+46
198.500000 1.007877e-24 -7.509997e-25 7.587788e+46
198.625000 8.992924e-25 8.663853e-25 7.588268e+46
198.750000 -7.036922e-25 1.021733e-24 7.588747e+46
198.875000 -1.115403e-24 -5.244067e-25 7.589225e+46
199.000000 3.335183e-25 -1.178188e-24 7.589701e+46
199.125000 1.208827e-24 1.362594e-25 7.590176e+46
199.250000 6.203794e-26 1.206928e-24 7.590649e+46
199.375000 -1.172973e-24 2.560853e-25 7.591121e+46
199.500000 -4.407780e-25 -1.108290e-24 7.591592e+46
199.625000 1.015005e-24 -6.113288e-25 7.592061e+46
199.750000 7.633907e-25 8.959808e-25 7.592530e+46
199.875000 -7.547223e-25 8.931671e-25 7.592996e+46
200.000000 -9.975052e-25 -5.952808e-25 7.593462e+46
200.125000 4.221362e-25 -1.073971e-24 7.593926e+46
200.250000 1.120905e-24 2.400726e-25 7.594388e+46
200.375000 -5.404660e-26 1.137454e-24 7.594850e+46
200.500000 -1.123585e-24 1.309468e-25 7.595310e+46
200.625000 -3.100075e-25 -1.080074e-24 7.595768e+46
200.750000 1.008474e-24 -4.784594e-25 7.596226e+46
200.875000 6.319716e-25 9.110640e-25 7.596682e+46
201.000000 -7.907764e-25 7.666688e-25 7.597136e+46
201.125000 -8.792281e-25 -6.511125e-25 7.597590e+46
201.250000 4.960406e-25 -9.669599e-25 7.598041e+46
201.375000 1.027870e-24 3.298841e-25 7.598492e+46
201.500000 -1.572019e-25 1.060704e-24 7.598941e+46
201.625000 -1.064971e-24 1.733581e-26 7.599389e+46
201.750000 -1.890735e-25 -1.040942e-24 7.599836e+46
201.875000 9.896389e-25 -3.534935e-25 7.600281e+46
202.000000 5.063338e-25 9.127911e-25 7.600726e+46
202.125000 -8.127831e-25 6.436981e-25 7.601168e+46
202.250000 -7.621541e-25 -6.925811e-25 7.601610e+46
202.375000 5.556462e-25 -8.588180e-25 7.602050e+46
202.500000 9.314235e-25 4.058359e-25 7.602488e+46
202.625000 -2.472965e-25 9.783735e-25 7.602926e+46
202.750000 -9.987729e-25 -8.434833e-26 7.603362e+46
202.875000 -7.863035e-26 -9.924432e-25 7.603797e+46
203.000000 9.599166e-25 -2.373209e-25 7.604230e+46
203.125000 3.875777e-25 9.024124e-25 7.604662e+46
203.250000 -8.217953e-25 5.255358e-25 7.605093e+46
203.375000 -6.477093e-25 -7.205163e-25 7.605523e+46
203.500000 6.015405e-25 -7.510788e-25 7.605951e+46
203.625000 8.331647e-25 4.682605e-25 7.606378e+46
203.750000 -3.244012e-25 8.920852e-25 7.606804e+46
203.875000 -9.265983e-25 -1.739160e-25 7.607228e+46
204.000000 2.087918e-26 -9.361254e-25 7.607651e+46
204.125000 9.207575e-25 -1.306239e-25 7.608073e+46
204.250000 2.766049e-25 8.812435e-25 7.608493e+46
204.375000 -8.189608e-25 4.132772e-25 7.608912e+46
204.500000 -5.371529e-25 -7.358708e-25 7.609330e+46
204.625000 6.344580e-25 -6.451313e-25 7.609747e+46
204.750000 7.345752e-25 5.176574e-25 7.610162e+46
204.875000 -3.887702e-25 8.033747e-25 7.610576e+46
205.000000 -8.499951e-25 -2.513716e-25 7.610989e+46
205.125000 1.092121e-25 -8.735100e-25 7.611400e+46
205.250000 8.736167e-25 -3.388400e-26 7.611810e+46
205.375000 1.741209e-25 8.506361e-25 7.612219e+46
205.500000 -8.054949e-25 3.078313e-25 7.612627e+46
205.625000 -4.315717e-25 -7.396926e-25 7.613033e+46
205.750000 6.552544e-25 -5.422100e-25 7.613438e+46
205.875000 6.370042e-25 5.546695e-25 7.613842e+46
206.000000 -4.408192e-25 7.136694e-25 7.614244e+46
206.125000 -7.704316e-25 -3.168952e-25 7.614645e+46
206.250000 1.863106e-25 -8.060675e-25 7.615045e+46
206.375000 8.199292e-25 5.260689e-26 7.615444e+46
206.500000 8.064157e-26 8.119530e-25 7.615841e+46
206.625000 -7.826528e-25 2.099225e-25 7.616237e+46
206.750000 -3.318776e-25 -7.330987e-25 7.616632e+46
206.875000 6.648805e-25 -4.433890e-25 7.617025e+46
207.000000 5.416583e-25 5.800588e-25 7.617418e+46
207.125000 -4.811035e-25 6.242760e-25 7.617809e+46
207.250000 -6.892795e-25 -3.708230e-25 7.618198e+46
207.375000 2.522854e-25 -7.351987e-25 7.618587e+46
207.500000 7.610879e-25 1.287335e-25 7.618974e+46
207.625000 -3.497032e-27 7.665432e-25 7.619360e+46
207.750000 -7.517055e-25 1.200965e-25 7.619744e+46
207.875000 -2.388098e-25 -7.172495e-25 7.620128e+46
208.000000 6.643576e-25 -3.495797e-25 7.620510e+46
208.125000 4.495957e-25 5.946821e-25 7.620891e+46
208.250000 -5.102948e-25 5.363705e-25 7.621270e+46
208.375000 -6.078009e-25 -4.136265e-25 7.621649e+46
208.500000 3.073973e-25 -6.622179e-25 7.622026e+46
208.625000 6.984248e-25 1.945415e-25 7.622402e+46
208.750000 -7.812670e-26 7.157216e-25 7.622776e+46
208.875000 -7.139170e-25 3.872887e-26 7.623150e+46
209.000000 -1.529392e-25 -6.933256e-25 7.623522e+46
209.125000 6.547530e-25 -2.615316e-25 7.623893e+46
209.250000 3.617230e-25 5.994673e-25 7.624262e+46
209.375000 -5.291590e-25 4.509914e-25 7.624631e+46
209.500000 -5.271377e-25 -4.458910e-25 7.624998e+46
209.625000 3.520382e-25 -5.883398e-25 7.625364e+46
209.750000 6.331950e-25 2.502211e-25 7.625728e+46
209.875000 -1.432330e-25 6.607508e-25 7.626092e+46
210.000000 -6.705240e-25 -3.396406e-26 7.626454e+46
210.125000 -7.467633e-26 -6.625065e-25 7.626815e+46
210.250000 6.371588e-25 -1.798363e-25 7.627175e+46
210.375000 2.787959e-25 5.953913e-25 7.627533e+46
210.500000 -5.385339e-25 3.690368e-25 7.627890e+46
210.625000 -4.483058e-25 -4.682951e-25 7.628246e+46
210.750000 3.867113e-25 -5.146701e-25 7.628601e+46
210.875000 5.665643e-25 2.960890e-25 7.628955e+46
211.000000 -1.989401e-25 6.028256e-25 7.629307e+46
211.125000 -6.227193e-25 -9.791259e-26 7.629658e+46
211.250000 -4.280623e-27 -6.259515e-25 7.630008e+46
211.375000 6.126711e-25 -1.049344e-25 7.630356e+46
211.500000 2.014223e-25 5.834594e-25 7.630704e+46
211.625000 -5.393086e-25 2.912645e-25 7.631050e+46
211.750000 -3.721911e-25 -4.815897e-25 7.631395e+46
211.875000 4.120114e-25 -4.421988e-25 7.631739e+46
212.000000 4.995996e-25 3.325703e-25 7.632081e+46
212.125000 -2.454941e-25 5.430612e-25 7.632423e+46
212.250000 -5.716364e-25 -1.531796e-25 7.632763e+46
212.375000 5.812788e-26 -5.847831e-25 7.633102e+46
212.500000 5.823723e-25 -3.712359e-26 7.633439e+46
212.625000 1.300679e-25 5.646859e-25 7.633776e+46
212.750000 -5.324036e-25 2.182941e-25 7.634111e+46
212.875000 -2.995494e-25 -4.865789e-25 7.634445e+46
213.000000 4.286065e-25 -3.717961e-25 7.634778e+46
213.125000 4.332620e-25 3.601808e-25 7.635109e+46
213.250000 -2.832469e-25 4.824832e-25 7.635440e+46
213.375000 -5.183384e-25 -1.999459e-25 7.635769e+46
213.500000 1.125560e-25 -5.400733e-25 7.636097e+46
213.625000 5.473151e-25 2.343087e-26 7.636424e+46
213.750000 6.506370e-26 5.400773e-25 7.636750e+46
213.875000 -5.187534e-25 1.506118e-25 7.637074e+46
214.000000 -2.310076e-25 -4.841015e-25 7.637397e+46
214.125000 4.372190e-25 -3.042119e-25 7.637719e+46
214.250000 3.684029e-25 3.795090e-25 7.638040e+46
214.375000 -3.126393e-25 4.220216e-25 7.638360e+46
214.500000 -4.638083e-25 -2.384945e-25 7.638678e+46
214.625000 1.591239e-25 -4.928319e-25 7.638995e+46
214.750000 5.085097e-25 7.668481e-26 7.639311e+46
214.875000 6.615176e-27 5.106174e-25 7.639626e+46
215.000000 -4.992903e-25 8.857706e-26 7.639940e+46
215.125000 -1.670680e-25 -4.750144e-25 7.640252e+46
215.250000 4.386087e-25 -2.400763e-25 7.640564e+46
215.375000 3.057627e-25 3.911992e-25 7.640874e+46
215.500000 -3.341846e-25 3.625058e-25 7.641183e+46
215.625000 -4.089421e-25 -2.691961e-25 7.641490e+46
215.750000 1.980511e-25 -4.439975e-25 7.641797e+46
215.875000 4.669119e-25 1.227029e-25 7.642102e+46
216.000000 -4.518768e-26 4.772543e-25 7.642406e+46
216.125000 -4.749299e-25 3.243039e-26 7.642710e+46
216.250000 -1.081134e-25 -4.601771e-25 7.643011e+46
216.375000 4.335575e-25 -1.799030e-25 7.643312e+46
216.500000 2.459706e-25 3.959358e-25 7.643611e+46
216.625000 -3.484531e-25 3.046632e-25 7.643910e+46
216.750000 -3.545449e-25 -2.924931e-25 7.644207e+46
216.875000 2.296424e-25 -3.944308e-25 7.644503e+46
217.000000 4.234150e-25 1.616460e-25 7.644798e+46
217.125000 -9.035918e-26 4.408900e-25 7.645091e+46
217.250000 -4.465590e-25 -1.769743e-26 7.645384e+46
217.375000 -5.441465e-26 -4.404386e-25 7.645675e+46
217.500000 4.228545e-25 -1.240939e-25 7.645965e+46
217.625000 1.895476e-25 3.944283e-25 7.646254e+46
217.750000 -3.560569e-25 2.491187e-25 7.646542e+46
217.875000 -3.013279e-25 -3.088856e-25 7.646829e+46
218.000000 2.542742e-25 -3.449097e-25 7.647114e+46
218.125000 3.788423e-25 1.937582e-25 7.647398e+46
218.250000 -1.290064e-25 4.023713e-25 7.647682e+46
218.375000 -4.150255e-25 -6.177539e-26 7.647964e+46
218.500000 -6.138260e-27 -4.166254e-25 7.648244e+46
218.625000 4.072836e-25 -7.294514e-26 7.648524e+46
218.750000 1.369100e-25 3.873978e-25 7.648803e+46
218.875000 -3.576365e-25 1.963964e-25 7.649080e+46
219.000000 -2.499081e-25 -3.189175e-25 7.649356e+46
219.125000 2.723805e-25 -2.961266e-25 7.649631e+46
219.250000 3.339427e-25 2.193539e-25 7.649905e+46
219.375000 -1.613176e-25 3.624831e-25 7.650178e+46
219.500000 -3.811294e-25 -9.986189e-26 7.650450e+46
219.625000 3.664442e-26 -3.895314e-25 7.650720e+46
219.750000 3.876119e-25 -2.665424e-26 7.650989e+46
219.875000 8.837493e-26 3.755650e-25 7.651258e+46
220.000000 -3.538476e-25 1.469231e-25 7.651525e+46
220.125000 -2.008094e-25 -3.231633e-25 7.651791e+46
220.250000 2.844407e-25 -2.486877e-25 7.652055e+46
220.375000 2.893877e-25 2.388059e-25 7.652319e+46
220.500000 -1.875501e-25 3.219437e-25 7.652581e+46
220.625000 -3.456166e-25 -1.320939e-25 7.652843e+46
220.750000 7.394792e-26 -3.599101e-25 7.653103e+46
220.875000 3.645805e-25 1.467195e-26 7.653362e+46
221.000000 4.416625e-26 3.596395e-25 7.653620e+46
221.125000 -3.453501e-25 1.010323e-25 7.653877e+46
221.250000 -1.544649e-25 -3.222164e-25 7.654133e+46
221.375000 2.909670e-25 -2.031130e-25 7.654387e+46
221.500000 2.457696e-25 2.525326e-25 7.654641e+46
221.625000 -2.080193e-25 2.814014e-25 7.654893e+46
221.750000 -3.091731e-25 -1.586765e-25 7.655144e+46
221.875000 1.058629e-25 -3.284672e-25 7.655394e+46
222.000000 3.388962e-25 5.100883e-26 7.655643e+46
222.125000 4.421679e-27 3.403102e-25 7.655891e+46
222.250000 -3.327973e-25 5.896999e-26 7.656137e+46
222.375000 -1.112208e-25 -3.166779e-25 7.656383e+46
222.500000 2.924931e-25 -1.598388e-25 7.656627e+46
222.625000 2.036019e-25 2.609876e-25 7.656871e+46
222.750000 -2.230871e-25 2.414323e-25 7.657113e+46
222.875000 -2.724224e-25 -1.798719e-25 7.657354e+46
223.000000 1.325463e-25 -2.958561e-25 7.657594e+46
223.125000 3.112247e-25 8.240526e-26 7.657833e+46
223.250000 -3.079963e-26 3.182379e-25 7.658070e+46
223.375000 -3.168277e-25 2.090032e-26 7.658307e+46
223.500000 -7.134080e-26 -3.071474e-25 7.658542e+46
223.625000 2.895647e-25 -1.192197e-25 7.658777e+46
223.750000 1.633201e-25 2.646485e-25 7.659010e+46
223.875000 -2.331519e-25 2.025406e-25 7.659242e+46
224.000000 -2.359227e-25 -1.959896e-25 7.659473e+46
224.125000 1.542117e-25 -2.626739e-25 7.659703e+46
224.250000 2.821860e-25 1.089747e-25 7.659932e+46
224.375000 -6.150922e-26 2.940485e-25 7.660160e+46
224.500000 -2.980567e-25 -1.308737e-26 7.660386e+46
224.625000 -3.501137e-26 -2.942140e-25 7.660612e+46
224.750000 2.827291e-25 -8.153368e-26 7.660836e+46
224.875000 1.252847e-25 2.640074e-25 7.661060e+46
225.000000 -2.386382e-25 1.651587e-25 7.661282e+46
225.125000 -2.001662e-25 -2.073763e-25 7.661503e+46
225.250000 1.711201e-25 -2.294590e-25 7.661723e+46
225.375000 2.523497e-25 1.308862e-25 7.661942e+46
225.500000 -8.778125e-26 2.683279e-25 7.662160e+46
225.625000 -2.770707e-25 -4.297156e-26 7.662376e+46
225.750000 -2.347980e-27 -2.784491e-25 7.662592e+46
225.875000 2.725281e-25 -4.698561e-26 7.662807e+46
226.000000 8.978381e-26 2.595625e-25 7.663020e+46
226.125000 -2.399881e-25 1.296491e-25 7.663232e+46
226.250000 -1.655795e-25 -2.144070e-25 7.663444e+46
226.375000 1.835703e-25 -1.966899e-25 7.663654e+46
226.500000 2.222331e-25 1.483560e-25 7.663863e+46
226.625000 -1.097444e-25 2.416178e-25 7.664071e+46
226.750000 -2.544216e-25 -6.879122e-26 7.664278e+46
226.875000 2.659882e-26 -2.604000e-25 7.664484e+46
227.000000 2.594900e-25 -1.571316e-26 7.664688e+46
227.125000 5.703731e-26 2.518097e-25 7.664892e+46
227.250000 -2.376522e-25 9.630720e-26 7.665095e+46
227.375000 -1.325247e-25 -2.174761e-25 7.665296e+46
227.500000 1.918908e-25 -1.647851e-25 7.665497e+46
227.625000 1.922993e-25 1.616387e-25 7.665696e+46
227.750000 -1.275739e-25 2.144133e-25 7.665894e+46
227.875000 -2.306228e-25 -9.063849e-26 7.666091e+46
228.000000 5.183676e-26 -2.405848e-25 7.666288e+46
228.125000 2.441242e-25 1.220790e-26 7.666483e+46
228.250000 2.720143e-26 2.412359e-25 7.666677e+46
228.375000 -2.320830e-25 6.536459e-26 7.666869e+46
228.500000 -1.013015e-25 -2.169899e-25 7.667061e+46
228.625000 1.964316e-25 -1.341037e-25 7.667252e+46
228.750000 1.629567e-25 1.710196e-25 7.667442e+46
228.875000 -1.414836e-25 1.871605e-25 7.667630e+46
229.000000 -2.061461e-25 -1.086514e-25 7.667818e+46
229.125000 7.342517e-26 -2.194884e-25 7.668004e+46
229.250000 2.269153e-25 3.675773e-26 7.668190e+46
229.375000 3.736161e-28 2.283133e-25 7.668374e+46
229.500000 -2.237276e-25 3.699271e-26 7.668558e+46
229.625000 -7.215002e-26 -2.133590e-25 7.668740e+46
229.750000 1.975567e-25 -1.049471e-25 7.668921e+46
229.875000 1.345593e-25 1.768071e-25 7.669101e+46
230.000000 -1.517190e-25 1.602563e-25 7.669280e+46
230.125000 -1.814201e-25 -1.230065e-25 7.669458e+46
230.250000 9.146833e-26 -1.975591e-25 7.669635e+46
230.375000 2.083199e-25 5.796642e-26 7.669811e+46
230.500000 -2.340220e-26 2.134941e-25 7.669986e+46
230.625000 -2.130221e-25 1.130737e-26 7.670160e+46
230.750000 -4.525390e-26 -2.069923e-25 7.670332e+46
230.875000 1.956374e-25 -7.756126e-26 7.670504e+46
231.000000 1.074079e-25 1.793256e-25 7.670675e+46
231.125000 -1.585497e-25 1.340477e-25 7.670844e+46
231.250000 -1.568282e-25 -1.339124e-25 7.671013e+46
231.375000 1.061089e-25 -1.752065e-25 7.671180e+46
231.500000 1.887622e-25 7.590792e-26 7.671346e+46
231.625000 -4.413020e-26 1.972062e-25 7.671512e+46
231.750000 -2.003867e-25 -1.162668e-26 7.671676e+46
231.875000 -2.074427e-26 -1.982916e-25 7.671839e+46
232.000000 1.910463e-25 -5.213929e-26 7.672002e+46
232.125000 8.175182e-26 1.789093e-25 7.672163e+46
232.250000 -1.622631e-25 1.088327e-25 7.672323e+46
232.375000 -1.327089e-25 -1.416028e-25 7.672482e+46
232.500000 1.175216e-25 -1.528002e-25 7.672640e+46
232.625000 1.686327e-25 9.069403e-26 7.672797e+46
232.750000 -6.185721e-26 1.798502e-25 7.672953e+46
232.875000 -1.862218e-25 -3.179085e-26 7.673108e+46
233.000000 1.296266e-27 -1.876460e-25 7.673262e+46
233.125000 1.841517e-25 -2.882479e-26 7.673415e+46
233.250000 5.779107e-26 1.758962e-25 7.673567e+46
233.375000 -1.631583e-25 8.486191e-26 7.673718e+46
233.500000 -1.093560e-25 -1.463307e-25 7.673868e+46
233.625000 1.259071e-25 -1.306685e-25 7.674016e+46
233.750000 1.482856e-25 1.024686e-25 7.674164e+46
233.875000 -7.666717e-26 1.617967e-25 7.674311e+46
234.000000 -1.709040e-25 -4.920783e-26 7.674456e+46
234.125000 2.082932e-26 -1.754284e-25 7.674601e+46
234.250000 1.753131e-25 -7.715430e-27 7.674745e+46
234.375000 3.567923e-26 1.706227e-25 7.674887e+46
234.500000 -1.615406e-25 6.233999e-26 7.675029e+46
234.625000 -8.701926e-26 -1.483623e-25 7.675170e+46
234.750000 1.314862e-25 -1.090993e-25 7.675309e+46
234.875000 1.280385e-25 1.114017e-25 7.675448e+46
235.000000 -8.867582e-26 1.433842e-25 7.675585e+46
235.125000 -1.547838e-25 -6.393655e-26 7.675722e+46
235.250000 3.785626e-26 -1.619922e-25 7.675857e+46
235.375000 1.648768e-25 1.113331e-26 7.675991e+46
235.500000 1.552644e-26 1.634196e-25 7.676125e+46
235.625000 -1.577164e-25 4.142813e-26 7.676257e+46
235.750000 -6.590592e-26 -1.479721e-25 7.676389e+46
235.875000 1.344945e-25 -8.833994e-26 7.676519e+46
236.000000 1.081719e-25 1.176847e-25 7.676648e+46
236.125000 -9.802544e-26 1.249186e-25 7.676777e+46
236.250000 -1.381840e-25 -7.606732e-26 7.676904e+46
236.375000 5.241368e-26 -1.476679e-25 7.677030e+46
236.500000 1.531729e-25 2.770409e-26 7.677156e+46
236.625000 -2.597205e-27 1.546077e-25 7.677280e+46
236.750000 -1.519888e-25 2.224666e-26 7.677403e+46
236.875000 -4.618275e-26 -1.454378e-25 7.677526e+46
237.000000 1.351776e-25 -6.859854e-26 7.677647e+46
237.125000 8.892922e-26 1.215247e-25 7.677767e+46
237.250000 -1.048799e-25 1.066718e-25 7.677886e+46
237.375000 -1.213975e-25 -8.571700e-26 7.678005e+46
237.500000 6.456899e-26 -1.327617e-25 7.678122e+46
237.625000 1.405123e-25 4.201372e-26 7.678238e+46
237.750000 -1.865813e-26 1.444945e-25 7.678354e+46
237.875000 -1.446538e-25 4.877957e-27 7.678468e+46
238.000000 -2.797816e-26 -1.410364e-25 7.678581e+46
238.125000 1.337862e-25 -5.004555e-26 7.678693e+46
238.250000 7.051800e-26 1.231400e-25 7.678805e+46
238.375000 -1.094200e-25 8.888236e-26 7.678915e+46
238.500000 -1.046872e-25 -9.302436e-26 7.679024e+46
238.625000 7.441592e-26 -1.175536e-25 7.679133e+46
238.750000 1.271846e-25 5.410903e-26 7.679240e+46
238.875000 -3.265566e-26 1.333712e-25 7.679346e+46
239.000000 -1.359970e-25 -1.063041e-26 7.679451e+46
239.125000 -1.138469e-26 -1.350402e-25 7.679556e+46
239.250000 1.305724e-25 -3.281551e-26 7.679659e+46
239.375000 5.311065e-26 1.227560e-25 7.679762e+46
239.500000 -1.118388e-25 7.175554e-26 7.679863e+46
239.625000 -8.828537e-26 -9.814572e-26 7.679963e+46
239.750000 8.207032e-26 -1.022965e-25 7.680063e+46
239.875000 1.134564e-25 6.406289e-26 7.680161e+46
240.000000 -4.461831e-26 1.215110e-25 7.680259e+46
240.125000 -1.262907e-25 -2.426246e-26 7.680355e+46
240.250000 3.538159e-27 -1.277133e-25 7.680450e+46
240.375000 1.257856e-25 -1.700926e-26 7.680545e+46
240.500000 3.684617e-26 1.206012e-25 7.680638e+46
240.625000 -1.123378e-25 5.546439e-26 7.680731e+46
240.750000 -7.239414e-26 -1.012508e-25 7.680823e+46
240.875000 8.766602e-26 -8.721578e-26 7.680913e+46
241.000000 9.957008e-26 7.197023e-26 7.681003e+46
241.125000 -5.460014e-26 1.091668e-25 7.681091e+46
241.250000 -1.157914e-25 -3.603049e-26 7.681179e+46
241.375000 1.676114e-26 -1.193095e-25 7.681266e+46
241.500000 1.196697e-25 -2.696297e-27 7.681351e+46
241.625000 2.183192e-26 1.169034e-25 7.681436e+46
241.750000 -1.111232e-25 4.015081e-26 7.681520e+46
241.875000 -5.718578e-26 -1.025188e-25 7.681603e+46
242.000000 9.135099e-26 -7.250913e-26 7.681684e+46
242.125000 8.574332e-26 7.794427e-26 7.681765e+46
242.250000 -6.267711e-26 9.657019e-26 7.681845e+46
242.375000 -1.047384e-25 -4.597169e-26 7.681924e+46
242.500000 2.828222e-26 -1.100692e-25 7.682002e+46
242.625000 1.124602e-25 1.008270e-26 7.682079e+46
242.750000 8.145678e-27 1.118869e-25 7.682155e+46
242.875000 -1.084023e-25 2.592716e-26 7.682230e+46
243.000000 -4.280377e-26 -1.021348e-25 7.682304e+46
243.125000 9.328368e-26 -5.834703e-26 7.682377e+46
243.250000 7.216874e-26 8.211291e-26 7.682449e+46
243.375000 -6.894362e-26 8.393057e-26 7.682521e+46
243.500000 -9.335225e-26 -5.414491e-26 7.682591e+46
243.625000 3.812359e-26 -1.002181e-25 7.682660e+46
243.750000 1.043819e-25 2.131317e-26 7.682729e+46
243.875000 -4.162127e-27 1.057696e-25 7.682796e+46
244.000000 -1.043807e-25 1.287792e-26 7.682862e+46
244.125000 -2.936402e-26 -1.002869e-25 7.682928e+46
244.250000 9.362965e-26 -4.487337e-26 7.682992e+46
244.375000 5.901402e-26 8.461531e-26 7.683056e+46
244.500000 -7.350909e-26 7.143473e-26 7.683119e+46
244.625000 -8.183358e-26 -6.062735e-26 7.683180e+46
244.750000 4.632867e-26 -8.996525e-26 7.683241e+46
244.875000 9.564663e-26 3.100402e-26 7.683301e+46
245.000000 -1.506609e-26 9.876085e-26 7.683359e+46
245.125000 -9.925943e-26 1.061687e-27 7.683417e+46
245.250000 -1.695635e-26 -9.716273e-26 7.683474e+46
245.375000 9.255848e-26 -3.220639e-26 7.683530e+46
245.500000 4.642236e-26 8.559869e-26 7.683585e+46
245.625000 -7.649481e-26 5.924673e-26 7.683639e+46
245.750000 -7.036281e-26 -6.551153e-26 7.683692e+46
245.875000 5.295912e-26 -7.950245e-26 7.683745e+46
246.000000 8.645245e-26 3.918484e-26 7.683796e+46
246.125000 -2.456340e-26 9.105941e-26 7.683846e+46
246.250000 -9.323295e-26 -9.486787e-27 7.683896e+46
246.375000 -5.646081e-27 -9.294727e-26 7.683944e+46
246.500000 9.024101e-26 -2.043990e-26 7.683992e+46
246.625000 3.451323e-26 8.521543e-26 7.684038e+46
246.750000 -7.803095e-26 4.750823e-26 7.684084e+46
246.875000 -5.909971e-26 -6.890225e-26 7.684128e+46
247.000000 5.809196e-26 -6.900320e-26 7.684172e+46
247.125000 7.698182e-26 4.590324e-26 7.684215e+46
247.250000 -3.267133e-26 8.285187e-26 7.684257e+46
247.375000 -8.648695e-26 -1.875443e-26 7.684298e+46
247.500000 4.524075e-27 -8.782049e-26 7.684338e+46
247.625000 8.684679e-26 -9.644739e-27 7.684377e+46
247.750000 2.338334e-26 8.362036e-26 7.684415e+46
247.875000 -7.825373e-26 3.633894e-26 7.684452e+46
248.000000 -4.818360e-26 -7.091380e-26 7.684489e+46
248.125000 6.181684e-26 -5.862247e-26 7.684524e+46
248.250000 6.740108e-26 5.122216e-26 7.684558e+46
248.375000 -3.942485e-26 7.431143e-26 7.684592e+46
248.500000 -7.919685e-26 -2.674765e-26 7.684625e+46
248.625000 1.353216e-26 -8.195541e-26 7.684656e+46
248.750000 8.254192e-26 1.297353e-28 7.684687e+46
248.875000 1.310783e-26 8.096837e-26 7.684717e+46
249.000000 -7.730291e-26 2.583746e-26 7.684746e+46
249.125000 -3.773360e-26 -7.166736e-26 7.684774e+46
249.250000 6.423337e-26 -4.849656e-26 7.684801e+46
249.375000 5.785989e-26 5.521732e-26 7.684827e+46
249.500000 -4.487411e-26 6.559700e-26 7.684852e+46
249.625000 -7.152652e-26 -3.349004e-26 7.684876e+46
249.750000 2.137496e-26 -7.551647e-26 7.684900e+46
249.875000 7.748710e-26 8.853908e-27 7.684922e+46
250.000000 3.741582e-27 7.741226e-26 7.684944e+46
250.125000 -7.531947e-26 1.608217e-26 7.684965e+46
250.250000 -2.784928e-26 -7.128851e-26 7.684984e+46
250.375000 6.544867e-26 -3.874326e-26 7.685003e+46
250.500000 4.849097e-26 5.797480e-26 7.685021e+46
250.625000 -4.908213e-26 5.685255e-26 7.685038e+46
250.750000 -6.362726e-26 -3.902022e-26 7.685054e+46
250.875000 2.806599e-26 -6.865824e-26 7.685069e+46
251.000000 7.183604e-26 1.651616e-26 7.685084e+46
251.125000 -4.679284e-27 7.310085e-26 7.685097e+46
251.250000 -7.244351e-26 7.132442e-27 7.685109e+46
251.375000 -1.861136e-26 -6.990506e-26 7.685121e+46
251.500000 6.557506e-26 -2.946231e-26 7.685132e+46
251.625000 3.941018e-26 5.958866e-26 7.685141e+46
251.750000 -5.212251e-26 4.820681e-26 7.685150e+46
