227.375000 1.514797e-24 3.528797e-25 7.812182e+46
227.500000 -1.013312e-25 1.548785e-24 7.815356e+46
227.625000 -1.541364e-24 1.518672e-25 7.818526e+46
227.750000 -3.999567e-25 -1.492902e-24 7.821694e+46
227.875000 1.404863e-24 -6.363424e-25 7.824857e+46
228.000000 8.547691e-25 1.279760e-24 7.828018e+46
228.125000 -1.121085e-24 1.049487e-24 7.831174e+46
228.250000 -1.215402e-24 -9.332126e-25 7.834327e+46
228.375000 7.212766e-25 -1.348213e-24 7.837477e+46
228.500000 1.444516e-24 4.910332e-25 7.840623e+46
228.625000 -2.487022e-25 1.501902e-24 7.843766e+46
228.750000 -1.519005e-24 -7.998605e-28 7.846904e+46
228.875000 -2.460367e-25 -1.495546e-24 7.850040e+46
229.000000 1.432325e-24 -4.852275e-25 7.853172e+46
229.125000 7.104250e-25 1.331205e-24 7.856300e+46
229.250000 -1.195048e-24 9.156829e-25 7.859424e+46
229.375000 -1.095614e-24 -1.027643e-24 7.862545e+46
229.500000 8.335948e-25 -1.245529e-24 7.865662e+46
229.625000 1.361563e-24 6.181993e-25 7.868775e+46
229.750000 -3.872994e-25 1.440772e-24 7.871885e+46
229.875000 -1.481209e-24 -1.471259e-25 7.874991e+46
230.000000 -9.587106e-26 -1.481971e-24 7.878094e+46
230.125000 1.443217e-24 -3.351946e-25 7.881192e+46
230.250000 5.644755e-25 1.366163e-24 7.884287e+46
230.375000 -1.253041e-24 7.776419e-25 7.887378e+46
230.500000 -9.690799e-25 -1.107036e-24 7.890466e+46
230.625000 9.321967e-25 -1.133782e-24 7.893549e+46
230.750000 1.267477e-24 7.333241e-25 7.896629e+46
230.875000 -5.158376e-25 1.366744e-24 7.899705e+46
231.000000 -1.429094e-24 -2.856287e-25 7.902777e+46
231.125000 4.890147e-26 -1.453040e-24 7.905846e+46
231.250000 1.438123e-24 -1.879956e-25 7.908910e+46
231.375000 4.187393e-25 1.384929e-24 7.911971e+46
231.500000 -1.295060e-24 6.372010e-25 7.915028e+46
231.625000 -8.376095e-25 -1.171091e-24 7.918080e+46
231.750000 1.016498e-24 -1.014703e-24 7.921129e+46
231.875000 1.163870e-24 8.355532e-25 7.924175e+46
232.000000 -6.332165e-25 1.281264e-24 7.927216e+46
232.125000 -1.363908e-24 -4.149929e-25 7.930253e+46
232.250000 1.867851e-25 -1.409769e-24 7.933286e+46
232.375000 1.417804e-24 -4.526625e-26 7.936316e+46
232.500000 2.749486e-25 1.387987e-24 7.939341e+46
232.625000 -1.321303e-24 4.961432e-25 7.942362e+46
232.750000 -7.029889e-25 -1.219718e-24 7.945380e+46
232.875000 1.086119e-24 -8.900371e-25 7.948393e+46
233.000000 1.052396e-24 9.242331e-25 7.951402e+46
233.125000 -7.385266e-25 1.185856e-24 7.954408e+46
233.250000 -1.287005e-24 -5.340774e-25 7.957409e+46
233.375000 3.164391e-25 -1.353307e-24 7.960406e+46
233.500000 1.383174e-24 9.148861e-26 7.963399e+46
233.625000 1.347318e-25 1.375996e-24 7.966388e+46
233.750000 -1.332157e-24 3.561774e-25 7.969373e+46
233.875000 -5.669625e-25 -1.253020e-24 7.972354e+46
234.000000 1.140882e-24 -7.615167e-25 7.975331e+46
234.125000 9.347326e-25 9.989098e-25 7.978303e+46
234.250000 -8.310506e-25 1.082100e-24 7.981271e+46
234.375000 -1.199822e-24 -6.419224e-25 7.984236e+46
234.500000 4.366867e-25 -1.284916e-24 7.987196e+46
234.625000 1.335285e-24 2.209078e-25 7.990151e+46
234.750000 -4.016803e-28 1.349771e-24 7.993103e+46
234.875000 -1.328182e-24 2.189207e-25 7.996051e+46
235.000000 -4.312120e-25 -1.271289e-24 7.998994e+46
235.125000 1.180804e-24 -6.308445e-25 8.001933e+46
235.250000 8.125593e-25 1.059325e-24 8.004867e+46
235.375000 -9.102637e-25 9.716048e-25 8.007798e+46
235.500000 -1.103861e-24 -7.377517e-25 8.010724e+46
235.625000 5.465226e-25 -1.205948e-24 8.013646e+46
235.750000 1.275306e-24 3.417839e-25 8.016563e+46
235.875000 -1.290752e-25 1.310270e-24 8.019476e+46
236.000000 -1.310097e-24 8.588213e-26 8.022385e+46
236.125000 -2.973389e-25 -1.274990e-24 8.025290e+46
236.250000 1.206084e-24 -4.996718e-25 8.028190e+46
236.375000 6.875330e-25 1.105408e-24 8.031086e+46
236.500000 -9.758310e-25 8.559915e-25 8.033977e+46
236.625000 -1.000663e-24 -8.209749e-25 8.036864e+46
236.750000 6.451171e-25 -1.117823e-24 8.039747e+46
236.875000 1.204504e-24 4.530714e-25 8.042625e+46
237.000000 -2.500557e-25 1.258569e-24 8.045499e+46
237.125000 -1.278764e-24 -4.155087e-26 8.048368e+46
237.250000 -1.668478e-25 -1.264748e-24 8.051233e+46
237.375000 1.217095e-24 -3.695804e-25 8.054093e+46
237.500000 5.612710e-25 1.137274e-24 8.056949e+46
237.625000 -1.027603e-24 7.368701e-25 8.059801e+46
237.750000 -8.917878e-25 -8.911855e-25 8.062648e+46
237.875000 7.318191e-25 -1.022014e-24 8.065490e+46
238.000000 1.124221e-24 5.538922e-25 8.068328e+46
238.125000 -3.622626e-25 1.195849e-24 8.071161e+46
238.250000 -1.235172e-24 -1.621244e-25 8.073990e+46
238.375000 -4.113202e-26 -1.241335e-24 8.076814e+46
238.500000 1.214373e-24 -2.420660e-25 8.079634e+46
238.625000 4.353316e-25 1.155207e-24 8.082449e+46
238.750000 -1.065610e-24 6.158204e-25 8.085259e+46
238.875000 -7.787961e-25 -9.481583e-25 8.088065e+46
239.000000 8.061553e-25 -9.200191e-25 8.090866e+46
239.125000 1.035856e-24 6.435393e-25 8.093662e+46
239.250000 -4.647743e-25 1.123375e-24 8.096454e+46
239.375000 -1.180417e-24 -2.747280e-25 8.099241e+46
239.500000 7.853879e-26 -1.205649e-24 8.102024e+46
239.625000 1.198598e-24 -1.185232e-25 8.104801e+46
239.750000 3.111975e-25 1.159652e-24 8.107574e+46
239.875000 -1.090051e-24 4.943737e-25 8.110343e+46
240.000000 -6.632273e-25 -9.918440e-25 8.113106e+46
240.125000 8.678295e-25 -8.133465e-25 8.115865e+46
240.250000 9.408474e-25 7.214780e-25 8.118619e+46
240.375000 -5.568335e-25 1.042474e-24 8.121369e+46
240.500000 -1.115683e-24 -3.784022e-25 8.124113e+46
240.625000 1.910293e-25 -1.158704e-24 8.126853e+46
240.750000 1.170583e-24 -2.326453e-28 8.129588e+46
240.875000 1.902601e-25 1.151205e-24 8.132318e+46
241.000000 -1.101289e-24 3.739955e-25 8.135043e+46
241.125000 -5.465823e-25 -1.022362e-24 8.137764e+46
241.250000 9.167177e-25 -7.034926e-25 8.140479e+46
241.375000 8.406468e-25 7.873455e-25 8.143190e+46
241.500000 -6.378489e-25 9.545187e-25 8.145896e+46
241.625000 -1.042226e-24 -4.723441e-25 8.148597e+46
241.750000 2.953472e-25 -1.101605e-24 8.151293e+46
241.875000 1.131259e-24 1.116507e-25 8.153984e+46
242.000000 7.380597e-26 1.130595e-24 8.156670e+46
242.125000 -1.099833e-24 2.560696e-25 8.159352e+46
242.250000 -4.303052e-25 -1.039993e-24 8.162028e+46
242.375000 9.528627e-25 -5.919241e-25 8.164699e+46
242.500000 7.367053e-25 8.409479e-25 8.167366e+46
242.625000 -7.073961e-25 8.609048e-25 8.170027e+46
242.750000 -9.613531e-25 -5.559112e-25 8.172684e+46
242.875000 3.906496e-25 -1.035535e-24 8.175335e+46
243.000000 1.081653e-24 2.161069e-25 8.177981e+46
243.125000 -3.699520e-26 1.098670e-24 8.180623e+46
243.250000 -1.086330e-24 1.418839e-25 8.183259e+46
243.375000 -3.157679e-25 -1.045164e-24 8.185890e+46
243.500000 9.764665e-25 -4.800605e-25 8.188516e+46
243.625000 6.304526e-25 8.822554e-25 8.191137e+46
243.750000 -7.652159e-25 7.630356e-25 8.193753e+46
243.875000 -8.744024e-25 -6.286224e-25 8.196364e+46
244.000000 4.762475e-25 -9.617352e-25 8.198970e+46
244.125000 1.022876e-24 3.122580e-25 8.201571e+46
244.250000 -1.411007e-25 1.056381e-24 8.204166e+46
244.375000 -1.061550e-24 3.261776e-26 8.206756e+46
244.500000 -2.042552e-25 -1.038445e-24 8.209341e+46
244.625000 9.878805e-25 -3.692576e-25 8.211921e+46
244.750000 5.232800e-25 9.113958e-25 8.214496e+46
244.875000 -8.112100e-25 6.623008e-25 8.217066e+46
245.000000 -7.827266e-25 -6.901576e-25 8.219630e+46
245.125000 5.516083e-25 -8.814849e-25 8.222189e+46
245.250000 9.561023e-25 3.993739e-25 8.224743e+46
245.375000 -2.376031e-25 1.004766e-24 8.227292e+46
245.500000 -1.026367e-24 -7.066838e-26 8.229835e+46
245.625000 -9.695162e-26 -1.020526e-24 8.232373e+46
245.750000 9.875947e-25 -2.607926e-25 8.234906e+46
245.875000 4.165233e-25 9.286460e-25 8.237434e+46
246.000000 -8.454362e-25 5.600599e-25 8.239956e+46
246.125000 -6.876730e-25 -7.403548e-25 8.242473e+46
246.250000 6.163558e-25 -7.960842e-25 8.244984e+46
246.375000 8.825504e-25 4.768753e-25 8.247491e+46
246.500000 -3.257359e-25 9.449327e-25 8.249991e+46
246.625000 -9.817487e-25 -1.670422e-25 8.252487e+46
246.750000 5.069772e-27 -9.922074e-25 8.254977e+46
246.875000 9.762250e-25 -1.558506e-25 8.257462e+46
247.000000 3.114481e-25 9.344217e-25 8.259941e+46
247.125000 -8.681002e-25 4.576254e-25 8.262415e+46
247.250000 -5.905665e-25 -7.792055e-25 8.264884e+46
247.375000 6.702686e-25 -7.068358e-25 8.267347e+46
247.500000 8.034672e-25 5.443346e-25 8.269804e+46
247.625000 -4.048779e-25 8.780390e-25 8.272257e+46
247.750000 -9.287345e-25 -2.557062e-25 8.274703e+46
247.875000 1.008567e-25 -9.543859e-25 8.277145e+46
248.000000 9.544998e-25 -5.551269e-26 8.279580e+46
248.125000 2.092355e-25 9.292659e-25 8.282011e+46
248.250000 -8.795464e-25 3.562472e-25 8.284435e+46
248.375000 -4.926927e-25 -8.068477e-25 8.286854e+46
248.500000 7.132759e-25 -6.150273e-25 8.289268e+46
248.625000 7.201084e-25 6.014754e-25 8.291676e+46
248.750000 -4.745552e-25 8.052763e-25 8.294079e+46
248.875000 -8.684212e-25 -3.360021e-25 8.296476e+46
249.000000 1.895853e-25 -9.080344e-25 8.298867e+46
249.125000 9.232446e-25 3.925361e-26 8.301253e+46
249.250000 1.109705e-25 9.138357e-25 8.303633e+46
249.375000 -8.802472e-25 2.570986e-25 8.306008e+46
249.500000 -3.952823e-25 -8.235579e-25 8.308377e+46
249.625000 7.454518e-25 -5.219141e-25 8.310740e+46
249.750000 6.337217e-25 6.481688e-25 8.313098e+46
249.875000 -5.344405e-25 7.278520e-25 8.315450e+46
250.000000 -8.019441e-25 -4.074140e-25 8.317796e+46
250.125000 2.705651e-25 -8.541876e-25 8.320137e+46
250.250000 8.833667e-25 1.276027e-25 8.322472e+46
250.375000 1.763099e-26 8.888879e-25 8.324801e+46
250.500000 -8.707904e-25 1.612638e-25 8.327125e+46
250.625000 -2.994967e-25 -8.297403e-25 8.329443e+46
250.750000 7.670078e-25 -4.287044e-25 8.331755e+46
250.875000 5.455299e-25 6.844286e-25 8.334061e+46
251.000000 -5.843508e-25 6.469716e-25 8.336362e+46
251.125000 -7.304604e-25 -4.695682e-25 8.338657e+46
251.250000 3.432425e-25 -7.939242e-25 8.340946e+46
251.375000 8.358389e-25 2.088164e-25 8.343229e+46
251.500000 -6.991997e-26 8.552646e-25 8.345507e+46
251.625000 -8.518660e-25 6.972715e-26 8.347778e+46
251.750000 -2.064155e-25 -8.259157e-25 8.350044e+46
251.875000 7.782828e-25 -3.365442e-25 8.352304e+46
252.000000 4.567153e-25 7.104045e-25 8.354559e+46
252.125000 -6.242437e-25 5.638226e-25 8.356807e+46
252.250000 -6.551319e-25 -5.222320e-25 8.359049e+46
252.375000 4.072019e-25 -7.283501e-25 8.361286e+46
252.500000 7.816825e-25 2.823081e-25 8.363517e+46
252.625000 -1.509411e-25 8.138768e-25 8.365742e+46
252.750000 -8.242512e-25 -1.663541e-26 8.367960e+46
252.875000 -1.170255e-25 -8.127084e-25 8.370173e+46
253.000000 7.797328e-25 -2.465047e-25 8.372381e+46
253.125000 3.684052e-25 7.263732e-25 8.374582e+46
253.250000 -6.542101e-25 4.795589e-25 8.376777e+46
253.375000 -5.771086e-25 -5.653097e-25 8.378966e+46
253.500000 4.621646e-25 -6.585815e-25 8.381149e+46
253.625000 7.219512e-25 3.476244e-25 8.383327e+46
253.750000 -2.248170e-25 7.656883e-25 8.385498e+46
253.875000 -7.887959e-25 -9.706355e-26 8.387663e+46
254.000000 -3.221128e-26 -7.908325e-25 8.389823e+46
254.125000 7.719183e-25 -1.595712e-25 8.391976e+46
254.250000 2.816591e-25 7.327279e-25 8.394123e+46
254.375000 -6.744672e-25 3.952859e-25 8.396264e+46
254.500000 -4.975130e-25 -5.988375e-25 8.398399e+46
254.625000 5.079859e-25 -5.857288e-25 8.400528e+46
254.750000 6.577145e-25 4.044444e-25 8.402651e+46
254.875000 -2.910603e-25 7.116999e-25 8.404768e+46
255.000000 -7.464065e-25 -1.709172e-25 8.406879e+46
255.125000 4.725184e-26 -7.610771e-25 8.408984e+46
255.250000 7.554914e-25 -7.663300e-26 8.411083e+46
255.375000 1.974568e-25 7.299674e-25 8.413175e+46
255.500000 -6.853483e-25 3.120478e-25 8.415262e+46
255.625000 -4.174262e-25 -6.229758e-25 8.417342e+46
255.750000 5.446499e-25 -5.108815e-25 8.419416e+46
255.875000 5.900416e-25 4.525780e-25 8.421484e+46
256.000000 -3.493122e-25 6.529332e-25 8.423546e+46
256.125000 -6.980305e-25 -2.376792e-25 8.425601e+46
256.250000 1.207030e-25 -7.242914e-25 8.427650e+46
256.375000 7.311814e-25 1.523262e-27 8.429694e+46
256.500000 1.166892e-25 7.186831e-25 8.431731e+46
256.625000 -6.872923e-25 2.308162e-25 8.433761e+46
256.750000 -3.378744e-25 -6.380003e-25 8.435786e+46
256.875000 5.722636e-25 -4.350933e-25 8.437804e+46
257.000000 5.199864e-25 4.919609e-25 8.439816e+46
257.125000 -3.993404e-25 5.904147e-25 8.441822e+46
257.250000 -6.446405e-25 -2.969563e-25 8.443821e+46
257.375000 1.875993e-25 -6.813692e-25 8.445815e+46
257.500000 6.997806e-25 7.421993e-26 8.447802e+46
257.625000 4.015015e-26 6.995457e-25 8.449782e+46
257.750000 -6.808316e-25 1.524795e-25 8.451756e+46
257.875000 -2.598172e-25 -6.442923e-25 8.453724e+46
258.000000 5.910477e-25 -3.593695e-25 8.455686e+46
258.125000 4.485734e-25 5.226493e-25 8.457641e+46
258.250000 -4.410357e-25 5.251614e-25 8.459590e+46
258.375000 -5.872194e-25 -3.484780e-25 8.461533e+46
258.500000 2.475165e-25 -6.332341e-25 8.463469e+46
258.625000 6.621295e-25 1.408917e-25 8.465399e+46
258.750000 -3.146933e-26 6.732913e-25 8.467323e+46
258.875000 -6.665794e-25 7.783585e-26 8.469240e+46
259.000000 -1.841379e-25 -6.423270e-25 8.471151e+46
259.125000 6.013281e-25 -2.846555e-25 8.473055e+46
259.250000 3.767847e-25 5.448117e-25 8.474953e+46
259.375000 -4.744064e-25 4.581663e-25 8.476844e+46
259.500000 -5.267455e-25 -3.920929e-25 8.478729e+46
259.625000 3.001492e-25 -5.808241e-25 8.480608e+46
259.750000 6.191017e-25 2.010873e-25 8.482480e+46
259.875000 -9.758520e-26 6.407069e-25 8.484346e+46
260.000000 -6.452162e-25 7.585872e-27 8.486205e+46
260.125000 -1.116351e-25 -6.326614e-25 8.488057e+46
260.250000 6.035244e-25 -2.118259e-25 8.489904e+46
260.375000 3.055483e-25 5.587208e-25 8.491743e+46
260.500000 -4.995717e-25 3.903860e-25 8.493576e+46
260.625000 -4.641789e-25 -4.277649e-25 8.495403e+46
260.750000 3.453075e-25 -5.250777e-25 8.497223e+46
260.875000 5.715901e-25 2.544697e-25 8.499037e+46
261.000000 -1.577226e-25 6.026166e-25 8.500844e+46
261.125000 -6.174764e-25 -5.767103e-26 8.502644e+46
261.250000 -4.301609e-26 -6.159215e-25 8.504438e+46
261.375000 5.981391e-25 -1.416772e-25 8.506225e+46
261.500000 2.357279e-25 5.647430e-25 8.508006e+46
261.625000 -5.167534e-25 3.227289e-25 8.509780e+46
261.750000 -4.004485e-25 -4.555664e-25 8.511548e+46
261.875000 3.829137e-25 -4.669204e-25 8.513309e+46
262.000000 5.204922e-25 3.008137e-25 8.515063e+46
262.125000 -2.115160e-25 5.598671e-25 8.516811e+46
262.250000 -5.841342e-25 -1.174396e-25 8.518552e+46
262.375000 2.110762e-26 -5.927894e-25 8.520286e+46
262.500000 5.857448e-25 -7.491996e-26 8.522014e+46
262.625000 1.681145e-25 5.633274e-25 8.523735e+46
262.750000 -5.262664e-25 2.560449e-25 8.525450e+46
262.875000 -3.364410e-25 -4.756707e-25 8.527157e+46
263.000000 4.129959e-25 -4.072518e-25 8.528858e+46
263.125000 4.666976e-25 3.400027e-25 8.530553e+46
263.250000 -2.587081e-25 5.133146e-25 8.532240e+46
263.375000 -5.459903e-25 -1.713292e-25 8.533921e+46
263.500000 8.022358e-26 -5.639900e-25 8.535596e+46
263.625000 5.669723e-25 -1.217463e-26 8.537263e+46
263.750000 1.034194e-25 5.549947e-25 8.538924e+46
263.875000 -5.285087e-25 1.911173e-25 8.540578e+46
264.000000 -2.729904e-25 -4.883435e-25 8.542225e+46
264.125000 4.356817e-25 -3.469349e-25 8.543866e+46
264.250000 4.110754e-25 3.720238e-25 8.545499e+46
264.375000 -2.991466e-25 4.638116e-25 8.547126e+46
264.500000 -5.038587e-25 -2.190535e-25 8.548747e+46
264.625000 1.339194e-25 -5.302777e-25 8.550360e+46
264.750000 5.424972e-25 4.603218e-26 8.551966e+46
264.875000 4.226884e-26 5.403252e-25 8.553566e+46
265.000000 -5.239502e-25 1.286549e-25 8.555159e+46
265.125000 -2.108692e-25 -4.939334e-25 8.556745e+46
265.250000 4.511897e-25 -2.867854e-25 8.558325e+46
265.375000 3.544627e-25 3.969610e-25 8.559897e+46
265.500000 -3.327800e-25 4.121951e-25 8.561463e+46
265.625000 -4.585542e-25 -2.604274e-25 8.563021e+46
265.750000 1.818824e-25 -4.924241e-25 8.564573e+46
265.875000 5.130283e-25 9.926924e-26 8.566118e+46
266.000000 -1.479931e-26 5.199462e-25 8.567656e+46
266.125000 -5.131218e-25 6.928739e-26 8.569188e+46
266.250000 -1.507817e-25 -4.928611e-25 8.570712e+46
266.375000 4.598209e-25 -2.275632e-25 8.572229e+46
266.500000 2.976552e-25 4.149884e-25 8.573740e+46
266.625000 -3.596517e-25 3.592752e-25 8.575243e+46
266.750000 -4.108803e-25 -2.953635e-25 8.576740e+46
266.875000 2.238978e-25 -4.512055e-25 8.578230e+46
267.000000 4.792941e-25 1.472007e-25 8.579713e+46
267.125000 -6.733788e-26 4.945206e-25 8.581188e+46
267.250000 -4.966034e-25 1.356075e-26 8.582657e+46
267.375000 -9.335798e-26 -4.856094e-25 8.584119e+46
267.500000 4.619488e-25 -1.699655e-25 8.585574e+46
267.625000 2.413982e-25 4.263612e-25 8.587022e+46
267.750000 -3.798930e-25 3.058257e-25 8.588463e+46
267.875000 -3.616191e-25 -3.238670e-25 8.589897e+46
268.000000 2.598450e-25 -4.073914e-25 8.591324e+46
268.125000 4.420323e-25 1.895846e-25 8.592744e+46
268.250000 -1.149907e-25 4.647346e-25 8.594157e+46
268.375000 -4.750126e-25 -3.806464e-26 8.595563e+46
268.500000 -3.914971e-26 -4.727115e-25 8.596962e+46
268.625000 4.580091e-25 -1.146201e-25 8.598354e+46
268.750000 1.863791e-25 4.314072e-25 8.599738e+46
268.875000 -3.937160e-25 2.525752e-25 8.601116e+46
269.000000 -3.115208e-25 -3.460293e-25 8.602487e+46
269.125000 2.896937e-25 -3.617342e-25 8.603851e+46
269.250000 4.019776e-25 2.262702e-25 8.605207e+46
269.375000 -1.574915e-25 4.312866e-25 8.606557e+46
269.500000 -4.489932e-25 -8.521504e-26 8.607899e+46
269.625000 1.137231e-26 -4.547406e-25 8.609234e+46
269.750000 4.484898e-25 -6.208195e-26 8.610563e+46
269.875000 1.332217e-25 4.305171e-25 8.611884e+46
270.000000 -4.014045e-25 2.001997e-25 8.613198e+46
270.125000 -2.612955e-25 -3.620211e-25 8.614505e+46
270.250000 3.134975e-25 -3.149596e-25 8.615804e+46
270.375000 3.598520e-25 2.571939e-25 8.617097e+46
270.500000 -1.946621e-25 3.948760e-25 8.618382e+46
270.625000 -4.192043e-25 -1.276028e-25 8.619661e+46
270.750000 5.781949e-26 -4.322985e-25 8.620932e+46
270.875000 4.339201e-25 -1.282968e-26 8.622196e+46
271.000000 8.248145e-26 4.241344e-25 8.623453e+46
271.125000 -4.033055e-25 1.493163e-25 8.624703e+46
271.250000 -2.116059e-25 -3.720842e-25 8.625945e+46
271.375000 3.313880e-25 -2.677577e-25 8.627180e+46
271.500000 3.163552e-25 2.823744e-25 8.628408e+46
271.625000 -2.264083e-25 3.561937e-25 8.629629e+46
271.750000 -3.863100e-25 -1.650245e-25 8.630843e+46
271.875000 9.988533e-26 -4.060052e-25 8.632050e+46
272.000000 4.148605e-25 3.273585e-26 8.633249e+46
272.125000 3.464247e-26 4.127456e-25 8.634441e+46
272.250000 -3.998196e-25 1.004791e-25 8.635626e+46
272.375000 -1.630608e-25 -3.765238e-25 8.636803e+46
272.500000 3.435672e-25 -2.207760e-25 8.637974e+46
272.625000 2.721560e-25 3.019061e-25 8.639137e+46
272.750000 -2.527158e-25 3.159125e-25 8.640293e+46
272.875000 -3.509694e-25 -1.973582e-25 8.641441e+46
273.000000 1.373440e-25 -3.764891e-25 8.642583e+46
273.125000 3.918922e-25 7.429187e-26 8.643717e+46
273.250000 -9.884641e-27 3.968704e-25 8.644844e+46
273.375000 -3.913917e-25 5.417517e-26 8.645963e+46
273.500000 -1.162104e-25 -3.756987e-25 8.647075e+46
273.625000 3.502999e-25 -1.746129e-25 8.648180e+46
273.750000 2.278852e-25 3.159534e-25 8.649278e+46
273.875000 -2.736447e-25 2.746787e-25 8.650368e+46
274.000000 -3.138274e-25 -2.245591e-25 8.651451e+46
274.125000 1.700481e-25 -3.443770e-25 8.652527e+46
274.250000 3.656080e-25 1.115927e-25 8.653595e+46
274.375000 -5.076328e-26 3.770519e-25 8.654656e+46
274.500000 -3.785015e-25 1.082250e-26 8.655710e+46
274.625000 -7.154260e-26 -3.700137e-25 8.656756e+46
274.750000 3.519052e-25 -1.298131e-25 8.657795e+46
274.875000 1.841295e-25 3.247424e-25 8.658827e+46
275.000000 -2.893233e-25 2.331052e-25 8.659851e+46
275.125000 -2.755070e-25 -2.466549e-25 8.660868e+46
275.250000 1.979247e-25 -3.102858e-25 8.661878e+46
275.375000 3.366022e-25 1.444678e-25 8.662880e+46
275.500000 -8.773035e-26 3.538470e-25 8.663875e+46
275.625000 -3.616543e-25 -2.923084e-26 8.664862e+46
275.750000 -2.948067e-26 -3.599093e-25 8.665843e+46
275.875000 3.487485e-25 -8.686332e-26 8.666815e+46
276.000000 1.414258e-25 3.285541e-25 8.667780e+46
276.125000 -2.999413e-25 1.917651e-25 8.668738e+46
276.250000 -2.366020e-25 -2.637402e-25 8.669689e+46
276.375000 2.209715e-25 -2.748141e-25 8.670632e+46
276.500000 3.054631e-25 1.728187e-25 8.671567e+46
276.625000 -1.205947e-25 3.278180e-25 8.672496e+46
276.750000 -3.413720e-25 -6.570670e-26 8.673416e+46
276.875000 9.618231e-27 -3.458538e-25 8.674330e+46
277.000000 3.412325e-25 -4.618976e-26 8.675236e+46
277.125000 1.002578e-25 3.277160e-25 8.676134e+46
277.250000 -3.057432e-25 1.511861e-25 8.677025e+46
277.375000 -1.976705e-25 -2.759703e-25 8.677909e+46
277.500000 2.392516e-25 -2.385355e-25 8.678785e+46
277.625000 2.727644e-25 1.966153e-25 8.679653e+46
277.750000 -1.492345e-25 2.995239e-25 8.680515e+46
277.875000 -3.181844e-25 -9.839563e-26 8.681368e+46
278.000000 4.546315e-26 -3.283344e-25 8.682214e+46
278.125000 3.297895e-25 -8.156619e-27 8.683053e+46
278.250000 6.105285e-26 3.225943e-25 8.683884e+46
278.375000 -3.070201e-25 1.118472e-25 8.684708e+46
278.500000 -1.592296e-25 -2.835546e-25 8.685525e+46
278.625000 2.528876e-25 -2.019918e-25 8.686333e+46
278.750000 2.390583e-25 2.158911e-25 8.687135e+46
278.875000 -1.735941e-25 2.695129e-25 8.687928e+46
279.000000 -2.926214e-25 -1.271548e-25 8.688715e+46
279.125000 7.782862e-26 -3.078490e-25 8.689493e+46
279.250000 3.148723e-25 2.693457e-26 8.690265e+46
279.375000 2.417995e-26 3.135858e-25 8.691028e+46
279.500000 -3.041027e-25 7.417471e-26 8.691784e+46
279.625000 -1.217517e-25 -2.867495e-25 8.692533e+46
279.750000 2.620558e-25 -1.656885e-25 8.693274e+46
279.875000 2.048699e-25 2.307382e-25 8.694008e+46
280.000000 -1.936796e-25 2.383158e-25 8.694734e+46
280.125000 -2.652056e-25 -1.519051e-25 8.695452e+46
280.250000 1.065530e-25 -2.848982e-25 8.696163e+46
280.375000 2.969471e-25 5.884450e-26 8.696866e+46
280.500000 -1.005082e-26 3.011101e-25 8.697562e+46
280.625000 -2.973536e-25 3.854076e-26 8.698250e+46
280.750000 -8.566057e-26 -2.858517e-25 8.698931e+46
280.875000 2.669796e-25 -1.300896e-25 8.699604e+46
281.000000 1.706911e-25 2.413015e-25 8.700270e+46
281.125000 -2.095545e-25 2.064393e-25 8.700928e+46
281.250000 -2.364451e-25 -1.726273e-25 8.701578e+46
281.375000 1.315358e-25 -2.599785e-25 8.702221e+46
281.500000 2.764857e-25 8.739478e-26 8.702856e+46
281.625000 -4.138840e-26 2.856021e-25 8.703483e+46
281.750000 -2.871599e-25 5.261919e-27 8.704103e+46
281.875000 -5.132959e-26 -2.811908e-25 8.704716e+46
282.000000 2.679228e-25 -9.561505e-26 8.705320e+46
282.125000 1.369769e-25 2.477729e-25 8.705918e+46
282.250000 -2.213342e-25 1.743612e-25 8.706507e+46
282.375000 -2.068281e-25 -1.893584e-25 8.707089e+46
282.500000 1.527348e-25 -2.335754e-25 8.707663e+46
282.625000 2.539584e-25 1.124659e-25 8.708230e+46
282.750000 -6.963975e-26 2.675049e-25 8.708789e+46
282.875000 -2.739260e-25 -2.540097e-26 8.709341e+46
283.000000 -1.907997e-26 -2.731219e-25 8.709884e+46
283.125000 2.651830e-25 -6.263748e-26 8.710421e+46
283.250000 1.041413e-25 2.503851e-25 8.710949e+46
283.375000 -2.291808e-25 1.425258e-25 8.711470e+46
283.500000 -1.768171e-25 -2.021860e-25 8.711983e+46
283.625000 1.701620e-25 -2.061576e-25 8.712489e+46
283.750000 2.298277e-25 1.339943e-25 8.712987e+46
283.875000 -9.466822e-26 2.472626e-25 8.713477e+46
284.000000 -2.580663e-25 -5.324226e-26 8.713960e+46
284.125000 1.081960e-26 -2.620196e-25 8.714435e+46
284.250000 2.590850e-25 -3.148109e-26 8.714902e+46
284.375000 7.255509e-26 2.494049e-25 8.715362e+46
284.500000 -2.332971e-25 1.113403e-25 8.715814e+46
284.625000 -1.468448e-25 -2.112442e-25 8.716258e+46
284.750000 1.838795e-25 -1.781718e-25 8.716695e+46
284.875000 2.045424e-25 1.519693e-25 8.717124e+46
285.000000 -1.163911e-25 2.253146e-25 8.717545e+46
285.125000 -2.399992e-25 -7.811010e-26 8.717959e+46
285.250000 3.815270e-26 -2.482706e-25 8.718365e+46
285.375000 2.499739e-25 -2.420661e-27 8.718763e+46
285.500000 4.254365e-26 2.451275e-25 8.719154e+46
